Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
21978	-2699.007	-3323.105	624.0971	2.020536	0.6860025	0.767382	0.232618	2.30868
21984	-2676.808	-3301.274	624.4652	2.15312	0.4235827	0.661292	0.338708	2.249065
21990	-2656.956	-3281.252	624.2957	2.090878	0.610507	0.669477	0.330523	2.202646
21996	-2647.384	-3271.079	623.6948	1.906715	0.515243	0.76332	0.23668	2.785031
22002	-2656.749	-3279.031	622.282	1.656185	0.6442378	0.556836	0.443164	3.656494
22008	-2675.003	-3297.435	622.4321	1.705352	0.5764911	0.684794	0.315206	3.597391
22014	-2660.479	-3282.891	622.4125	1.669281	0.6377595	0.691649	0.308351	3.578398
22020	-2657.445	-3279.619	622.1742	1.635561	0.6891526	0.691649	0.308351	3.695779
22026	-2657.5	-3278.766	621.2658	1.505487	0.6891526	0.620464	0.379536	4.289491
22032	-2658.273	-3280.111	621.8374	1.765686	0.8309266	0.671555	0.328445	3.714648
22038	-2647.445	-3269.195	621.7504	1.703803	0.6154356	0.732465	0.267535	3.958398
22044	-2655.845	-3278.351	622.5062	1.673065	0.6141009	0.694743	0.305257	3.541118
22050	-2666.052	-3288.206	622.1535	1.680617	0.7061741	0.59306	0.40694	3.668824
22056	-2653.892	-3276.245	622.3532	1.754039	0.7381463	0.59306	0.40694	3.486451
22062	-2647.815	-3270.515	622.6997	1.518197	0.5379471	0.640614	0.359386	3.585004
22068	-2643.874	-3265.333	621.4591	1.558138	0.5808256	0.695999	0.304001	4.236003
22074	-2639.225	-3261.035	621.8095	1.526881	0.6184786	0.695999	0.304001	4.02325
22080	-2644.271	-3266.923	622.6522	1.618175	0.5664305	0.702275	0.297725	3.528873
22086	-2668.241	-3291.135	622.8942	1.785452	0.6468135	0.657972	0.342028	3.220516
22092	-2641.965	-3265.082	623.1172	1.646322	0.6325115	0.666515	0.333485	3.182606
22098	-2662.048	-3286.394	624.3462	1.992357	0.5539928	0.674238	0.325762	2.287538
22104	-2659.576	-3283.903	624.3269	1.94339	0.5801565	0.670723	0.329277	2.305886
22110	-2647.244	-3271.233	623.9895	1.873996	0.5301688	0.591263	0.408737	2.609563
22116	-2672.632	-3296.366	623.7347	1.951966	0.5523462	0.698363	0.301637	2.697091
22122	-2667.393	-3291.248	623.855	1.876949	0.5235678	0.605241	0.394759	2.697091
22128	-2676.236	-3299.681	623.4456	1.923151	0.6065554	0.760102	0.239898	2.8418
22134	-2665.13	-3287.466	622.3365	1.738241	0.638688	0.75474	0.24526	3.581762
22140	-2683.359	-3305.994	622.6353	1.682173	0.767719	0.75474	0.24526	3.341937
22146	-2663.516	-3285.97	622.4543	1.65991	0.819641	0.631483	0.368517	3.425001
22152	-2671.324	-3293.922	622.598	1.623721	0.5927693	0.63204	0.36796	3.534381
22158	-2675.599	-3298.556	622.9572	1.623721	0.4914229	0.799841	0.200159	3.417221
22164	-2694.262	-3315.642	621.3802	1.551184	0.7402776	0.67401	0.32599	4.161556
22170	-2677.245	-3299.571	622.3261	1.729262	0.8215961	0.737119	0.262881	3.458096
22176	-2676.734	-3300.291	623.5566	1.947222	0.7402151	0.653029	0.346971	2.649659
22182	-2672.605	-3296.543	623.9371	2.002278	0.7636961	0.658385	0.341615	2.359304
22188	-2669.981	-3294.2	624.2193	2.002278	0.5770011	0.598151	0.401849	2.339922
22194	-2662.006	-3285.949	623.9424	1.961313	0.5770011	0.578412	0.421588	2.539839
22200	-2646.943	-3271.209	624.266	1.928366	0.4349493	0.569706	0.430294	2.504377
22206	-2649.275	-3272.165	622.8901	1.633081	0.5401032	0.569706	0.430294	3.404894
22212	-2647.588	-3270.223	622.635	1.633081	0.5465701	0.49876	0.50124	3.547972
22218	-2651.258	-3273.435	622.1773	1.695539	0.8464846	0.704658	0.295342	3.547972
22224	-2647.999	-3270.636	622.6374	1.637547	0.6306084	0.65576	0.34424	3.471703
22230	-2634.097	-3255.965	621.8681	1.637547	0.6163761	0.643777	0.356223	3.928171
22236	-2662.354	-3284.585	622.2305	1.582424	0.6247423	0.697325	0.302675	3.744682
22242	-2653.056	-3275.724	622.6684	1.62621	0.6868241	0.65233	0.34767	3.415454
22248	-2645.794	-3268.604	622.8104	1.660581	0.6082724	0.694767	0.305233	3.375462
22254	-2642.645	-3265.46	622.8151	1.596515	0.6505679	0.677199	0.322801	3.375462
22260	-2653.575	-3275.451	621.8755	1.616864	0.5670209	0.677199	0.322801	3.977261
22266	-2660.492	-3283.418	622.9263	1.616864	0.5439777	0.676383	0.323617	3.389616
22272	-2656.049	-3279.162	623.1135	1.80009	0.5962997	0.676383	0.323617	3.124151
22278	-2672.65	-3295.437	622.7871	1.69739	0.6795155	0.684155	0.315845	3.309624
22284	-2649.236	-3271.908	622.6727	1.812104	0.6077616	0.497881	0.502119	3.367823
22290	-2665.54	-3288.919	623.3786	1.810735	0.6407381	0.674173	0.325827	2.921093
22296	-2660.347	-3283.122	622.7751	1.79414	0.6562796	0.702486	0.297514	3.278093
22302	-2664.926	-3288.449	623.5231	1.79414	0.5433524	0.604984	0.395016	2.930225
22308	-2672.957	-3296.545	623.5884	1.911405	0.5763348	0.604984	0.395016	2.789107
22314	-2655.21	-3279.356	624.1457	1.911405	0.530111	0.579876	0.420124	2.489183
22320	-2659.384	-3283.575	624.1911	1.828029	0.5607358	0.645798	0.354202	2.483126
22326	-2653.502	-3277.301	623.7985	1.93218	0.5036317	0.755837	0.244163	2.717675
22332	-2665.692	-3288.194	622.5018	1.708937	0.7517318	0.708888	0.291112	3.416068
22338	-2670.245	-3291.583	621.3384	1.648204	0.7031539	0.708888	0.291112	4.157037
22344	-2670.477	-3292.928	622.4502	1.701055	0.6324198	0.639201	0.360799	3.542326
22350	-2688.676	-3311.761	623.0848	1.811698	0.3950288	0.660431	0.339569	3.333896
22356	-2675.436	-3298.256	622.8201	1.811698	0.6040586	0.687952	0.312048	3.284438
22362	-2691.091	-3314.176	623.0844	1.853726	0.6189404	0.58279	0.41721	3.090122
22368	-2662.62	-3285.516	622.8966	1.853726	0.7614802	0.598446	0.401554	3.090122
22374	-2668.745	-3291.909	623.1641	1.728138	0.6124771	0.661055	0.338945	3.122951
22380	-2660.515	-3282.551	622.0359	1.589888	0.4915102	0.661055	0.338945	3.969635
22386	-2668.451	-3289.163	620.7121	1.43481	0.64344	0.786826	0.213174	4.675637
22392	-2676.409	-3297.391	620.9822	1.584037	0.5460144	0.791921	0.208079	4.520428
22398	-2661.468	-3282.612	621.1442	1.474429	0.7572503	0.726046	0.273954	4.32691
22404	-2667.305	-3289.625	622.3196	1.758523	0.5213052	0.532761	0.467239	3.681324
22410	-2661.974	-3283.511	621.5368	1.382718	0.4183451	0.676396	0.323604	4.443855
22416	-2652.618	-3274.201	621.5826	1.50597	0.6457573	0.78392	0.21608	4.142662
22422	-2666.176	-3287.688	621.5119	1.629859	0.6828689	0.627841	0.372159	4.083864
22428	-2659.999	-3282.351	622.352	1.679901	0.5989424	0.606215	0.393785	3.639404
22434	-2657.271	-3279.779	622.5081	1.643894	0.6009267	0.737667	0.262333	3.568011
22440	-2671.624	-3294.235	622.6104	1.696542	0.5327641	0.737667	0.262333	3.53796
22446	-2673.622	-3295.297	621.6756	1.646955	0.6345349	0.631824	0.368176	4.018208
22452	-2667.842	-3289.43	621.5882	1.557985	0.7702073	0.631824	0.368176	4.018208
22458	-2651.943	-3274.491	622.548	1.673331	0.7245802	0.751158	0.248842	3.429785
22464	-2660.37	-3282.785	622.4147	1.729883	0.7868658	0.760974	0.239026	3.429785
22470	-2665.857	-3286.985	621.1285	1.533138	0.7868658	0.771483	0.228517	4.282272
22476	-2656.635	-3278.234	621.5991	1.538845	0.7331185	0.732188	0.267812	4.04904
22482	-2639.652	-3261.158	621.5063	1.55465	0.6101678	0.738665	0.261335	4.186824
22488	-2654.478	-3275.975	621.4979	1.595868	0.5930247	0.614342	0.385658	4.182333
22494	-2635.925	-3257.023	621.0981	1.511587	0.7759106	0.741797	0.258203	4.319125
22500	-2650.523	-3272.568	622.0448	1.654874	0.6537322	0.57299	0.42701	3.786752
22506	-2640.141	-3262.66	622.5189	1.654874	0.6537322	0.696371	0.303629	3.512036
22512	-2634.531	-3257.418	622.8867	1.774377	0.6628722	0.696371	0.303629	3.218531
22518	-2647.689	-3270.811	623.1213	1.76295	0.7136156	0.647482	0.352518	3.045978
22524	-2643.486	-3266.638	623.1523	1.777873	0.7933624	0.647482	0.352518	2.959382
22530	-2639.391	-3261.031	621.6399	1.634011	0.7077582	0.650239	0.349761	3.989871
22536	-2641.292	-3261.852	620.5607	1.458702	0.5355955	0.667999	0.332001	4.835723
22542	-2660.701	-3282.723	622.0225	1.410577	0.5355955	0.667999	0.332001	4.038876
22548	-2678.625	-3300.08	621.4551	1.584427	0.7437223	0.699452	0.300548	4.097571
22554	-2655.666	-3276.584	620.9187	1.485457	0.6652484	0.681066	0.318934	4.514564
22560	-2671.846	-3292.588	620.7418	1.467389	0.7711461	0.722198	0.277802	4.548048
22566	-2659.456	-3279.361	619.9051	1.397134	0.7711461	0.711153	0.288847	5.054303
22572	-2673.66	-3293.804	620.144	1.397134	0.5993419	0.585298	0.414702	5.048121
22578	-2642.348	-3263.392	621.044	1.510274	0.5267991	0.781785	0.218215	4.544188
22584	-2672.343	-3294.729	622.3861	1.48965	0.5723686	0.762744	0.237256	3.752445
22590	-2657.04	-3279.161	622.121	1.529283	0.4815724	0.630963	0.369037	3.965209
22596	-2658.84	-3281.428	622.5884	1.582019	0.6955817	0.624597	0.375403	3.481329
22602	-2658.453	-3280.446	621.9935	1.680791	0.5973675	0.730056	0.269944	3.847127
22608	-2664.066	-3286.457	622.3905	1.709944	0.7820091	0.606369	0.393631	3.459023
22614	-2673.872	-3296.318	622.4464	1.697552	0.7463543	0.673523	0.326477	3.459023
22620	-2659.161	-3281.514	622.3527	1.61267	0.6724766	0.767145	0.232855	3.618466
22626	-2679.309	-3301.703	622.3936	1.775145	0.7388535	0.655174	0.344826	3.450025
22632	-2666.526	-3289.109	622.5834	1.656693	0.6065696	0.644067	0.355933	3.511995
22638	-2666.484	-3289.464	622.9795	1.72816	0.5038484	0.772819	0.227181	3.330738
22644	-2640.036	-3263.49	623.4542	1.738765	0.5813029	0.677888	0.322112	2.970284
22650	-2639.852	-3262.627	622.7755	1.727803	0.6566002	0.683428	0.316572	3.316708
22656	-2648.988	-3270.953	621.9655	1.752748	0.6204971	0.697956	0.302044	3.802704
22662	-2633.748	-3256.42	622.6724	1.714419	0.6204971	0.555419	0.444581	3.414594
22668	-2626.729	-3248.672	621.9428	1.65366	0.6644223	0.696881	0.303119	3.837767
22674	-2640.44	-3262.582	622.1418	1.578953	0.5769383	0.648427	0.351573	3.837767
22680	-2640.868	-3263.042	622.1742	1.622302	0.6050652	0.710158	0.289842	3.770326
22686	-2651.589	-3274.167	622.5782	1.622302	0.5340959	0.695914	0.304086	3.5986
22692	-2640.046	-3263.595	623.5488	1.753893	0.6012597	0.706613	0.293387	2.88646
22698	-2626.841	-3249.804	622.9637	1.780185	0.607409	0.706402	0.293598	3.215369
22704	-2648.378	-3271.84	623.4616	1.780185	0.6152342	0.672622	0.327378	2.911097
22710	-2642.172	-3265.699	623.527	1.780185	0.5031932	0.617201	0.382799	2.975041
22716	-2652.319	-3275.288	622.9689	1.793462	0.5894244	0.641682	0.358318	3.219949
22722	-2659.419	-3281.551	622.1324	1.567597	0.6610685	0.668849	0.331151	3.780791
22728	-2653.484	-3275.242	621.7578	1.638947	0.6295811	0.665698	0.334302	3.979796
22734	-2651.821	-3273.516	621.6945	1.659884	0.6542545	0.727142	0.272858	3.98445
22740	-2639.713	-3262.132	622.4195	1.552855	0.6488458	0.716627	0.283373	3.633021
22746	-2646.414	-3268.554	622.1405	1.670336	0.5646894	0.680403	0.319597	3.796562
22752	-2654.055	-3276.495	622.4399	1.663061	0.756385	0.661532	0.338468	3.475754
22758	-2657.714	-3280.508	622.7943	1.70636	0.6958116	0.751102	0.248898	3.287442
22764	-2679.352	-3302.567	623.215	1.743808	0.4892902	0.689291	0.310709	3.196688
22770	-2660.733	-3283.211	622.4782	1.663374	0.490792	0.617101	0.382899	3.673597
22776	-2649.862	-3271.533	621.6708	1.525734	0.5417051	0.628285	0.371715	4.168051
22782	-2656.452	-3278.288	621.8351	1.525734	0.5785422	0.721996	0.278004	4.042502
22788	-2659.509	-3281.225	621.7166	1.549999	0.6441805	0.605456	0.394544	4.042502
22794	-2660.28	-3282.278	621.9983	1.546849	0.5352431	0.623852	0.376148	3.975137
22800	-2661.723	-3283.51	621.7867	1.567924	0.5352431	0.663504	0.336496	4.083871
22806	-2660.553	-3282.586	622.0336	1.488156	0.5123816	0.734509	0.265491	4.009436
22812	-2666	-3288.024	622.0238	1.558101	0.7359743	0.626265	0.373735	3.792587
22818	-2659.378	-3279.479	620.101	1.350917	0.6002129	0.705431	0.294569	5.096879
22824	-2669.405	-3289.683	620.2785	1.507923	0.5427196	0.635096	0.364904	4.959217
22830	-2654.46	-3275.705	621.2451	1.502672	0.5638494	0.611723	0.388277	4.402793
22836	-2652.231	-3273.395	621.1646	1.595381	0.754096	0.723028	0.276972	4.249111
22842	-2693.152	-3315.112	621.9596	1.639297	0.7003936	0.634835	0.365165	3.808964
22848	-2664.871	-3286.898	622.0272	1.566564	0.6333041	0.647759	0.352241	3.863897
22854	-2658.491	-3280.892	622.401	1.559385	0.5421242	0.665399	0.334601	3.730365
22860	-2647.624	-3267.745	620.1215	1.34921	0.5519647	0.677266	0.322734	5.126491
22866	-2658.861	-3279.268	620.4074	1.364209	0.6979298	0.744725	0.255275	4.844457
22872	-2650.34	-3270.461	620.121	1.406563	0.6979298	0.727155	0.272845	4.980274
22878	-2657.71	-3277.914	620.2039	1.495265	0.5750368	0.770714	0.229286	4.980274
22884	-2668.732	-3289.639	620.9069	1.476856	0.715969	0.551203	0.448797	4.488536
22890	-2656.525	-3278.041	621.5164	1.560861	0.6795154	0.717649	0.282351	4.12311
22896	-2666.977	-3288.834	621.8576	1.424341	0.518735	0.769833	0.230167	4.140266
22902	-2677.111	-3298.348	621.237	1.50648	0.7214823	0.769833	0.230167	4.281563
22908	-2680.673	-3301.658	620.9848	1.487448	0.7167667	0.501393	0.498607	4.438132
22914	-2642.695	-3263.9	621.205	1.529636	0.7587713	0.651322	0.348678	4.260211
22920	-2656.163	-3278.267	622.104	1.659093	0.7654054	0.684936	0.315064	3.666939
22926	-2644.462	-3266.692	622.2296	1.659093	0.5819991	0.684936	0.315064	3.736658
22932	-2641.486	-3262.557	621.0713	1.528054	0.5819991	0.651431	0.348569	4.471067
22938	-2658.949	-3280.279	621.3296	1.617795	0.7388041	0.751829	0.248171	4.1535
22944	-2650.223	-3272.405	622.1826	1.647379	0.6093171	0.715153	0.284847	3.747524
22950	-2675.59	-3296.815	621.2256	1.595314	0.7594714	0.656476	0.343524	4.210773
22956	-2653.653	-3275.516	621.8632	1.595314	0.6176308	0.719538	0.280462	3.954099
22962	-2647.906	-3270.45	622.5437	1.504105	0.5634347	0.727201	0.272799	3.660794
22968	-2642.766	-3265.66	622.8937	1.616271	0.5423009	0.727201	0.272799	3.410608
22974	-2654.036	-3276.686	622.6499	1.692663	0.6738092	0.653928	0.346072	3.397494
22980	-2636.744	-3258.918	622.1733	1.663578	0.6046975	0.737911	0.262089	3.747356
22986	-2643.669	-3266.094	622.4252	1.685102	0.6046975	0.62875	0.37125	3.589064
22992	-2644.462	-3267.677	623.2148	1.784849	0.6046975	0.695497	0.304503	3.065599
22998	-2649.348	-3272.095	622.7476	1.795874	0.7062347	0.695497	0.304503	3.254146
23004	-2663.128	-3286.176	623.0487	1.681616	0.3745418	0.707431	0.292569	3.455088
23010	-2683.596	-3304.927	621.3303	1.492933	0.6784259	0.622683	0.377317	4.268146
23016	-2660.228	-3281.983	621.7552	1.546388	0.6784259	0.7205	0.2795	3.99602
23022	-2674.151	-3296.628	622.4772	1.620538	0.6577469	0.731762	0.268238	3.55315
23028	-2666.112	-3288.624	622.512	1.618324	0.4774461	0.73778	0.26222	3.693141
23034	-2653.049	-3275.418	622.3687	1.641092	0.5517879	0.651768	0.348232	3.693141
23040	-2661.44	-3284.513	623.0733	1.641092	0.541707	0.714215	0.285785	3.290992
23046	-2640.834	-3262.51	621.6759	1.594349	0.5513748	0.724233	0.275767	4.117606
23052	-2647.92	-3271.044	623.1237	1.67225	0.5011154	0.73571	0.26429	3.281347
23058	-2662.066	-3285.547	623.4812	1.687407	0.5495723	0.606164	0.393836	3.013812
23064	-2667.563	-3290.256	622.6932	1.710287	0.5495723	0.737514	0.262486	3.4663
23070	-2677.561	-3299.977	622.4156	1.623852	0.6247698	0.737514	0.262486	3.613575
23076	-2662.504	-3283.941	621.4369	1.610797	0.5395646	0.677929	0.322071	4.2544
23082	-2681.004	-3303.122	622.1179	1.681646	0.6484216	0.689378	0.310622	3.733337
23088	-2675.991	-3298.916	622.9249	1.731051	0.5438199	0.630158	0.369842	3.323509
23094	-2682.741	-3303.618	620.8771	1.513239	0.7020808	0.705951	0.294049	4.494934
23100	-2669.107	-3290.359	621.2516	1.584282	0.7736767	0.63424	0.36576	4.192466
23106	-2667.098	-3289.495	622.3972	1.758185	0.8297708	0.760426	0.239574	3.394031
23112	-2668.211	-3289.969	621.7582	1.697281	0.8077494	0.758958	0.241042	3.815265
23118	-2655.846	-3276.876	621.0301	1.396067	0.8515046	0.783764	0.216236	4.372959
23124	-2644.873	-3265.675	620.8019	1.423879	0.6952309	0.504621	0.495379	4.592391
23130	-2657.598	-3278.077	620.4789	1.503768	0.9001105	0.645471	0.354529	4.592391
23136	-2658.355	-3279.672	621.3167	1.472834	0.6720097	0.645471	0.354529	4.292083
23142	-2663.669	-3285.164	621.4951	1.568445	0.6896429	0.709599	0.290401	4.123282
23148	-2659.418	-3280.81	621.3922	1.58175	0.7602824	0.660138	0.339862	4.123282
23154	-2660.931	-3283.721	622.7901	1.711013	0.5484838	0.660138	0.339862	3.410173
23160	-2659.153	-3282.058	622.9056	1.765835	0.6047108	0.712963	0.287037	3.260513
23166	-2659.16	-3281.97	622.8101	1.712506	0.5590794	0.740167	0.259833	3.387976
23172	-2646.998	-3270.031	623.0324	1.726725	0.5737064	0.609944	0.390056	3.235674
23178	-2648.916	-3271.698	622.7823	1.558467	0.4904464	0.675443	0.324557	3.558332
23184	-2658.36	-3280.525	622.1651	1.705848	0.5836646	0.730716	0.269284	3.745505
23190	-2662.309	-3285.261	622.9514	1.565505	0.5836646	0.703268	0.296732	3.369631
23196	-2661.767	-3283.659	621.891	1.660266	0.3927497	0.668485	0.331515	4.113822
23202	-2661.692	-3283.654	621.9613	1.567392	0.5315757	0.679794	0.320206	3.987865
23208	-2656.196	-3277.876	621.6795	1.672732	0.6514627	0.770945	0.229055	3.987865
23214	-2671.841	-3293.013	621.1716	1.546211	0.4957918	0.550525	0.449475	4.480595
23220	-2666.504	-3288.819	622.3155	1.630135	0.4390851	0.66809	0.33191	3.838473
23226	-2663.578	-3285.567	621.9883	1.704391	0.4390851	0.676612	0.323388	3.983507
23232	-2666.532	-3290.085	623.5521	1.778631	0.4960311	0.634096	0.365904	2.967994
23238	-2667.816	-3290.394	622.5775	1.63947	0.6182327	0.634096	0.365904	3.515706
23244	-2654.83	-3277.79	622.9598	1.735335	0.5781562	0.69247	0.30753	3.26954
23250	-2646.339	-3268.815	622.4761	1.675219	0.6495315	0.657164	0.342836	3.52848
23256	-2647.032	-3269.533	622.5011	1.675219	0.5991034	0.725822	0.274178	3.555426
23262	-2660.839	-3283.987	623.148	1.897958	0.7194804	0.725822	0.274178	2.944404
23268	-2650.968	-3274.561	623.5937	1.827267	0.5906957	0.678265	0.321735	2.824124
23274	-2670.773	-3294.502	623.7281	1.902815	0.5906957	0.658781	0.341219	2.695888
23280	-2657.04	-3280.359	623.3192	1.966288	0.580883	0.656798	0.343202	2.914916
23286	-2641.487	-3264.687	623.1993	1.831193	0.6361862	0.61052	0.38948	3.020351
23292	-2660.251	-3283.453	623.2021	1.847298	0.598858	0.57885	0.42115	3.040872
23298	-2661.405	-3284.811	623.4057	1.791853	0.598858	0.670183	0.329817	2.951959
23304	-2657.078	-3280.554	623.4758	1.896679	0.5502126	0.753998	0.246002	2.890467
23310	-2654.471	-3278.332	623.8606	1.92334	0.6549708	0.665668	0.334332	2.545059
23316	-2651.142	-3274.436	623.2944	1.907166	0.6549708	0.686409	0.313591	2.901893
23322	-2656.517	-3279.807	623.2896	1.884925	0.4727404	0.728343	0.271657	3.085149
23328	-2649.999	-3273.62	623.6211	1.863239	0.5824275	0.612659	0.387341	2.792979
23334	-2656.188	-3279.884	623.6959	1.916565	0.5005905	0.612659	0.387341	2.792979
23340	-2659.528	-3283.21	623.6825	1.846429	0.5594289	0.700802	0.299198	2.78693
23346	-2653.832	-3277.42	623.5887	1.864562	0.4654181	0.727883	0.272117	2.925516
23352	-2656.54	-3279.762	623.2228	1.836208	0.5054331	0.725165	0.274835	3.121277
23358	-2661.527	-3285.226	623.6989	1.836208	0.5004643	0.598249	0.401751	2.840133
23364	-2652.685	-3276.399	623.714	1.732748	0.4893116	0.644279	0.355721	2.904863
23370	-2657.212	-3280.207	622.9948	1.710713	0.576324	0.625021	0.374979	3.265038
23376	-2672.509	-3296.057	623.5481	1.815327	0.4575802	0.657641	0.342359	2.987877
23382	-2677.721	-3301.693	623.9721	1.682087	0.4435832	0.657641	0.342359	2.827303
23388	-2661.099	-3284.308	623.2091	1.761762	0.4639657	0.590669	0.409331	3.21522
23394	-2671.582	-3293.256	621.6737	1.715816	0.6283088	0.681809	0.318191	3.984944
23400	-2678.919	-3300.699	621.7806	1.506344	0.57365	0.654568	0.345432	4.088824
23406	-2648.251	-3269.526	621.2746	1.521291	0.7072487	0.705463	0.294537	4.262215
23412	-2662.656	-3284.105	621.4487	1.580976	0.5694442	0.579674	0.420326	4.238579
23418	-2672.275	-3294.539	622.264	1.602418	0.7004996	0.647454	0.352546	3.654386
23424	-2665.546	-3287.535	621.9885	1.591803	0.9471055	0.639404	0.360596	3.654386
23430	-2652.52	-3274.032	621.5119	1.559727	0.8972481	0.715793	0.284207	3.977595
23436	-2679.779	-3302.071	622.2926	1.657022	0.7200628	0.691971	0.308029	3.591512
23442	-2646.001	-3267.72	621.719	1.684147	0.6535959	0.700317	0.299683	3.957103
23448	-2666.384	-3287.845	621.4615	1.610861	0.8198168	0.661003	0.338997	4.026772
23454	-2651.901	-3273.374	621.4729	1.610861	0.8100039	0.670049	0.329951	4.026772
23460	-2663.737	-3285.744	622.007	1.601816	0.7916878	0.732009	0.267991	3.737807
23466	-2653.672	-3276.072	622.3999	1.687856	0.6676097	0.684592	0.315408	3.551186
23472	-2657.663	-3280.172	622.5091	1.680036	0.7702953	0.696377	0.303623	3.415426
23478	-2661.888	-3282.729	620.841	1.552175	0.7801649	0.730164	0.269836	4.438426
23484	-2668.307	-3289.352	621.0449	1.482406	0.5344624	0.731427	0.268573	4.55248
23490	-2671.196	-3292.425	621.2291	1.411035	0.6113915	0.691087	0.308913	4.423903
23496	-2653.613	-3274.422	620.8092	1.515053	0.7587711	0.691087	0.308913	4.491868
23502	-2666.08	-3287.365	621.2846	1.400531	0.7102798	0.72256	0.27744	4.322715
23508	-2673.171	-3292.769	619.5982	1.306198	0.6002103	0.573682	0.426318	5.399509
23514	-2679.939	-3299.323	619.3842	1.33574	0.6002103	0.652495	0.347505	5.501016
23520	-2693.27	-3314.567	621.2972	1.419499	0.5467017	0.716597	0.283403	4.435151
23526	-2673.925	-3294.517	620.5916	1.41513	0.6595919	0.694106	0.305894	4.741684
23532	-2684.546	-3304.878	620.3321	1.432684	0.6845812	0.64188	0.35812	4.857997
23538	-2666.738	-3287.199	620.461	1.486324	0.796793	0.670719	0.329281	4.677671
23544	-2662.369	-3284.488	622.1196	1.586555	0.6609276	0.638187	0.361813	3.777329
23550	-2660.29	-3282.264	621.9741	1.586555	0.7746766	0.729645	0.270355	3.777329
23556	-2660.04	-3281.833	621.7924	1.616837	0.6174031	0.774414	0.225586	3.982512
23562	-2644.827	-3268.835	624.0077	1.796552	0.6174031	0.774414	0.225586	2.565032
23568	-2650.062	-3273.331	623.2692	1.833226	0.6570793	0.690759	0.309241	2.959919
23574	-2675.077	-3298.692	623.6149	1.833226	0.6443888	0.502561	0.497439	2.760969
23580	-2673.148	-3296.493	623.345	1.888759	0.604458	0.757026	0.242974	2.925277
23586	-2651.995	-3275.342	623.3475	1.839645	0.6372909	0.757026	0.242974	2.925277
23592	-2643.768	-3268.101	624.3331	1.894288	0.4704717	0.612052	0.387948	2.444243
23598	-2653.151	-3276.362	623.2109	1.850193	0.6739499	0.563082	0.436918	2.971054
23604	-2650.51	-3273.825	623.3152	1.706267	0.5148304	0.683413	0.316587	3.134501
23610	-2650.609	-3273.498	622.8892	1.641159	0.4987582	0.585843	0.414157	3.43968
23616	-2657.407	-3281.056	623.649	1.743581	0.7071486	0.585843	0.414157	2.743711
23622	-2664.525	-3287.873	623.3478	1.851496	0.5361908	0.703171	0.296829	3.007895
23628	-2689.91	-3313.527	623.6175	1.853951	0.6775113	0.637689	0.362311	2.719227
23634	-2679.034	-3302.72	623.6863	1.853951	0.6415319	0.669863	0.330137	2.707003
23640	-2663.666	-3286.888	623.2216	1.705718	0.6370003	0.627627	0.372373	3.081421
23646	-2674.02	-3297.478	623.4579	1.946142	0.6876324	0.604781	0.395219	2.752283
23652	-2671.057	-3294.915	623.8578	1.772183	0.4925911	0.640422	0.359578	2.790381
23658	-2661.265	-3284.695	623.4301	1.799708	0.5635995	0.648731	0.351269	2.964142
23664	-2670.753	-3294.163	623.4098	1.778504	0.6609906	0.648731	0.351269	2.904913
23670	-2664.232	-3287.747	623.5156	1.719276	0.6027222	0.624689	0.375311	2.926105
23676	-2664.893	-3288.544	623.6506	1.67593	0.4716266	0.624689	0.375311	2.995356
23682	-2652.491	-3273.285	620.7938	1.502962	0.5822583	0.641572	0.358428	4.640773
23688	-2671.659	-3293.66	622.0011	1.461999	0.4933647	0.74983	0.25017	4.060781
23694	-2669.899	-3290.986	621.087	1.391815	0.5470637	0.632169	0.367831	4.568624
23700	-2641.975	-3263.365	621.3898	1.443474	0.7335092	0.678067	0.321933	4.222042
23706	-2648.362	-3270.053	621.6912	1.592888	0.5028169	0.733058	0.266942	4.153774
23712	-2636.861	-3257.766	620.9052	1.550027	0.7145643	0.563557	0.436443	4.44934
23718	-2641.547	-3262.959	621.4118	1.506771	0.6063521	0.629607	0.370393	4.270712
23724	-2644.087	-3264.237	620.1496	1.456075	0.7242521	0.637896	0.362104	4.918005
23730	-2631.744	-3252.1	620.3563	1.467879	0.7439962	0.637896	0.362104	4.782372
23736	-2643.332	-3264.543	621.2111	1.60011	0.7439962	0.548941	0.451059	4.227145
23742	-2643.856	-3264.697	620.8414	1.50185	0.7319704	0.548941	0.451059	4.499891
23748	-2664.142	-3283.413	619.2719	1.350307	0.7319704	0.672646	0.327354	5.45683
23754	-2648.112	-3267.679	619.5666	1.391114	0.766936	0.744315	0.255685	5.247936
23760	-2630.624	-3250.935	620.3108	1.391114	0.645317	0.657622	0.342378	4.92253
23766	-2643.953	-3265.821	621.8678	1.590817	0.6070431	0.775861	0.224139	3.962729
23772	-2660.417	-3283.758	623.3418	1.71689	0.4916189	0.719972	0.280028	3.135102
23778	-2629.576	-3252.411	622.8349	1.717383	0.6177287	0.727599	0.272401	3.319757
23784	-2647.473	-3270.33	622.8569	1.700648	0.6139901	0.6806	0.3194	3.319757
23790	-2652.908	-3275.991	623.0829	1.695548	0.5777629	0.68029	0.31971	3.220619
23796	-2636.795	-3259.863	623.0687	1.672509	0.5384189	0.683914	0.316086	3.278236
